所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
苗栗縣,3.45E+20,231754.596,2718427.542,4
苗栗縣,3.45E+20,231864.8,2717999.537,4
苗栗縣,3.45E+20,231825.33,2717903.711,4
苗栗縣,3.45E+20,231479.404,2718259.436,4
苗栗縣,3.45E+20,231667.897,2717901.531,4
苗栗縣,3.45E+20,231884.385,2718019.455,4
苗栗縣,3.45E+20,231610.786,2717791.808,4
苗栗縣,3.45E+20,231709.771,2717698.283,4
苗栗縣,3.45E+20,231828.169,2717902.052,4
苗栗縣,3.45E+20,231870.311,2717819.046,4
苗栗縣,3.45E+20,231773.847,2717822.877,4
苗栗縣,3.45E+20,231851.882,2718264.266,4
苗栗縣,3.45E+20,231864.149,2718210.945,4
苗栗縣,3.45E+20,231855.489,2718117.645,4
苗栗縣,3.45E+20,231654.169,2718151.113,4
苗栗縣,3.45E+20,231840.585,2718199.56,4
苗栗縣,3.45E+20,231786.946,2718196.418,4
苗栗縣,3.45E+20,231741.019,2718099.54,4
苗栗縣,3.45E+20,231718.869,2718280.875,4
苗栗縣,3.45E+20,231714.529,2718227.671,4
苗栗縣,3.45E+20,231593.142,2718214.968,4
苗栗縣,3.45E+20,231885.342,2717772.04,4
苗栗縣,3.45E+20,231767.282,2718890.895,0
苗栗縣,3.45E+20,231655.551,2718737.578,0
苗栗縣,3.45E+20,231752.633,2718758.726,0
苗栗縣,3.45E+20,231803.613,2718642.646,0
苗栗縣,3.45E+20,231963.56,2718795.539,0
苗栗縣,3.45E+20,231578.31,2718707.636,0
苗栗縣,3.45E+20,232101.65,2718780.047,0
苗栗縣,3.45E+20,231426.582,2718398.088,0
苗栗縣,3.45E+20,231245.326,2718385.491,0
苗栗縣,3.45E+20,231276.991,2718390.901,0
苗栗縣,3.45E+20,231548.096,2718415.338,0
苗栗縣,3.45E+20,231764.374,2718302.292,0
苗栗縣,3.45E+20,231471.109,2718272.287,0
苗栗縣,3.45E+20,231415.356,2718260.675,0
苗栗縣,3.45E+20,231570.789,2718281.101,0
苗栗縣,3.45E+20,231336.255,2718091.281,0
苗栗縣,3.45E+20,231453.698,2718255.171,0
苗栗縣,3.45E+20,231332.242,2718517.972,4
苗栗縣,3.45E+20,231730.016,2718190.789,4
苗栗縣,3.45E+20,232740.515,2717866.054,4
苗栗縣,3.45E+20,232700.194,2717832.043,4
苗栗縣,3.45E+20,232749.601,2717739.867,4
苗栗縣,3.45E+20,233184.23,2717674.286,4
苗栗縣,3.45E+20,232848.341,2718204.263,4
苗栗縣,3.45E+20,232880.229,2718156.098,4
苗栗縣,3.45E+20,232916.948,2718230.065,4
苗栗縣,3.45E+20,233422.508,2718029.132,4
苗栗縣,3.45E+20,233171.357,2717938.912,4
苗栗縣,3.45E+20,232885.357,2717814.953,4
苗栗縣,3.45E+20,232511.361,2717698.544,4
苗栗縣,3.45E+20,232756.427,2717453.264,4
苗栗縣,3.45E+20,232631.395,2717743.64,4
苗栗縣,3.45E+20,232504.024,2717613.052,4
苗栗縣,3.45E+20,232975.412,2717648.021,4
苗栗縣,3.45E+20,232617.649,2717924.318,4
苗栗縣,3.45E+20,233496.757,2717703.436,4
苗栗縣,3.45E+20,233579.356,2717960.352,4
苗栗縣,3.45E+20,232996.325,2718203.648,4
苗栗縣,3.45E+20,233055.476,2718086.603,4
苗栗縣,3.45E+20,233335.867,2718068.762,4
苗栗縣,3.45E+20,233117.182,2717787.417,4
苗栗縣,3.45E+20,233350.922,2717853.034,4
苗栗縣,3.45E+20,233292.945,2717609.01,4
苗栗縣,3.45E+20,232553.765,2717916.457,4
苗栗縣,3.45E+20,232636.171,2717683.805,4
苗栗縣,3.45E+20,232650.279,2717659.699,4
苗栗縣,3.45E+20,232541.503,2717465.645,4
苗栗縣,3.45E+20,232544.223,2717462.417,4
苗栗縣,3.45E+20,233161.314,2717448.837,4
苗栗縣,3.45E+20,232466.491,2717558.99,4
苗栗縣,3.45E+20,232436.239,2717762.821,0
苗栗縣,3.45E+20,232602.858,2717444.234,0
苗栗縣,3.45E+20,233794.163,2717888.793,0
苗栗縣,3.45E+20,233579.925,2717596.863,0
苗栗縣,3.45E+20,233057.941,2718174.139,0
苗栗縣,3.45E+20,233197.266,2718004.267,0
苗栗縣,3.45E+20,232591.75,2717667.952,0
苗栗縣,3.45E+20,232601.307,2717684.728,0
苗栗縣,3.45E+20,232455.462,2717834.48,0
苗栗縣,3.45E+20,232410.147,2717635.473,0
苗栗縣,3.45E+20,233712.184,2717768.562,0
苗栗縣,3.45E+20,233308.21,2717331.875,0
苗栗縣,3.45E+20,233406.617,2717824.215,4
苗栗縣,3.45E+20,233230.285,2718067.808,0
苗栗縣,3.45E+20,232753.577,2718036.692,4
苗栗縣,3.45E+20,231753.502,2716847.852,4
苗栗縣,3.45E+20,231848.041,2717032.469,4
苗栗縣,3.45E+20,232040.651,2717077.322,4
苗栗縣,3.45E+20,231793.308,2716946.636,4
苗栗縣,3.45E+20,231911.136,2716924.941,4
苗栗縣,3.45E+20,231693.052,2716847.705,4
苗栗縣,3.45E+20,231654.848,2716884.893,4
苗栗縣,3.45E+20,231697.989,2716873.002,4
苗栗縣,3.45E+20,231558.761,2716839.352,4
苗栗縣,3.45E+20,231815.771,2716582.617,4
苗栗縣,3.45E+20,231637.313,2716756.685,4
苗栗縣,3.45E+20,231701.593,2716758.683,4
苗栗縣,3.45E+20,231658.352,2716674.822,4
苗栗縣,3.45E+20,231917.127,2716970.75,4
苗栗縣,3.45E+20,231883.683,2716904.687,4
苗栗縣,3.45E+20,231834.931,2716809.14,4
苗栗縣,3.45E+20,231829.931,2716799.328,4
苗栗縣,3.45E+20,231783.554,2716707.544,4
苗栗縣,3.45E+20,231741.35,2716625.704,4
苗栗縣,3.45E+20,231790.05,2716729.663,0
苗栗縣,3.45E+20,231997.295,2717103.198,0
苗栗縣,3.45E+20,231759.6,2716637.435,0
苗栗縣,3.45E+20,231801.197,2716721.124,0
苗栗縣,3.45E+20,231960.181,2717055.309,4
苗栗縣,3.45E+20,231928.389,2716992.613,4
苗栗縣,3.45E+20,231737.797,2716619.43,4
苗栗縣,3.45E+20,230036.705,2714115.529,0
苗栗縣,3.45E+20,229634.247,2714094.985,0
苗栗縣,3.45E+20,228568.477,2712644.789,0
苗栗縣,3.45E+20,228187.331,2713963.139,4
苗栗縣,3.45E+20,228983.17,2714007.35,4
苗栗縣,3.45E+20,228817.658,2714315.738,4
苗栗縣,3.45E+20,229365.333,2713482.865,4
苗栗縣,3.45E+20,229928.644,2713920.652,4
苗栗縣,3.45E+20,229183.773,2713237.426,4
苗栗縣,3.45E+20,229250.438,2713120.006,4
苗栗縣,3.45E+20,229245.519,2713085.299,4
苗栗縣,3.45E+20,229229.238,2713088.551,4
苗栗縣,3.45E+20,229402.232,2713313.726,4
苗栗縣,3.45E+20,229859.271,2714009.386,4
苗栗縣,3.45E+20,229852.753,2713979.697,4
苗栗縣,3.45E+20,229536.034,2713458.586,4
苗栗縣,3.45E+20,229552.422,2713452.448,4
苗栗縣,3.45E+20,229196.939,2713273.746,4
苗栗縣,3.45E+20,229930.432,2713830.823,0
苗栗縣,3.45E+20,229259.899,2713218.182,4
苗栗縣,3.45E+20,229374.496,2713651.161,4
苗栗縣,3.45E+20,230332.59,2714766.645,0
苗栗縣,3.45E+20,228728.257,2713189.637,4
苗栗縣,3.45E+20,229243.519,2713640.68,0
苗栗縣,3.45E+20,229360.828,2713489.425,0
苗栗縣,3.45E+20,228434.062,2713534.473,0
苗栗縣,3.45E+20,228624.021,2713229.358,0
苗栗縣,3.45E+20,229329.035,2713237.081,0
苗栗縣,3.45E+20,229578.014,2713318.75,0
苗栗縣,3.45E+20,230147.932,2714159.533,0
苗栗縣,3.45E+20,230010.437,2714155.251,0
苗栗縣,3.45E+20,229638.978,2713800.937,0
苗栗縣,3.45E+20,229669.742,2714013.287,0
苗栗縣,3.45E+20,229797.235,2713874.32,0
苗栗縣,3.45E+20,229651.027,2713586.886,0
苗栗縣,3.45E+20,229477.995,2713399.389,0
苗栗縣,3.45E+20,229632.683,2713538.145,0
苗栗縣,3.45E+20,229911.704,2713833.148,0
苗栗縣,3.45E+20,228876.058,2712823.816,0
苗栗縣,3.45E+20,228990.711,2712992.309,4
苗栗縣,3.45E+20,228891.93,2712831.632,4
苗栗縣,3.45E+20,229956.78,2713890.14,0
苗栗縣,3.45E+20,230166.986,2714123.387,0
苗栗縣,3.45E+20,230112.466,2714031.031,0
苗栗縣,3.49008E+20,229243.519,2713640.68,0
苗栗縣,3.49008E+20,228983.17,2714007.35,4
苗栗縣,3.49008E+20,228817.658,2714315.738,4
苗栗縣,3.49008E+20,230036.705,2714115.529,0
苗栗縣,3.49008E+20,230112.466,2714031.031,0
苗栗縣,3.49008E+20,229402.232,2713313.726,4
苗栗縣,3.49008E+20,229329.035,2713237.081,0
苗栗縣,3.49008E+20,230166.986,2714123.387,0
苗栗縣,3.49008E+20,229634.247,2714094.985,0
苗栗縣,3.49008E+20,230147.932,2714159.533,0
苗栗縣,3.49008E+20,230010.437,2714155.251,0
苗栗縣,3.49008E+20,229859.271,2714009.386,4
苗栗縣,3.49008E+20,229852.753,2713979.697,4
苗栗縣,3.49008E+20,229638.978,2713800.937,0
苗栗縣,3.49008E+20,229669.742,2714013.287,0
苗栗縣,3.49008E+20,229797.235,2713874.32,0
苗栗縣,3.49008E+20,229651.027,2713586.886,0
苗栗縣,3.49008E+20,229536.034,2713458.586,4
苗栗縣,3.49008E+20,229552.422,2713452.448,4
苗栗縣,3.49008E+20,229477.995,2713399.389,0
苗栗縣,3.49008E+20,229632.683,2713538.145,0
苗栗縣,3.49008E+20,229911.704,2713833.148,0
苗栗縣,3.49008E+20,228891.93,2712831.632,4
苗栗縣,3.49008E+20,228876.058,2712823.816,0
苗栗縣,3.49008E+20,229196.939,2713273.746,4
苗栗縣,3.49008E+20,229245.519,2713085.299,4
苗栗縣,3.49008E+20,229365.333,2713482.865,4
苗栗縣,3.49008E+20,229928.644,2713920.652,4
苗栗縣,3.49008E+20,229956.78,2713890.14,0
苗栗縣,3.49008E+20,229183.773,2713237.426,4
苗栗縣,3.49008E+20,229250.438,2713120.006,4
苗栗縣,3.49008E+20,229259.899,2713218.182,4
苗栗縣,3.49008E+20,228434.062,2713534.473,0
苗栗縣,3.49008E+20,228624.021,2713229.358,0
苗栗縣,3.49008E+20,228728.257,2713189.637,4
苗栗縣,3.49008E+20,229578.014,2713318.75,0
苗栗縣,3.49008E+20,229930.43,2713830.814,0
苗栗縣,3.45E+20,232888.443,2718628.14,4
苗栗縣,3.45E+20,232938.943,2718465.894,4
苗栗縣,3.45E+20,232594.322,2718581.269,4
苗栗縣,3.45E+20,232319.419,2718460.546,4
苗栗縣,3.45E+20,232890.177,2718540.637,4
苗栗縣,3.45E+20,232672.525,2718305.678,0
苗栗縣,3.45E+20,232617.712,2718469.667,4
苗栗縣,3.45E+20,232525.475,2718362.22,4
苗栗縣,3.45E+20,232981.919,2718550.657,4
苗栗縣,3.45E+20,232428.273,2718468.834,4
苗栗縣,3.45E+20,232501.08,2718158.738,4
苗栗縣,3.45E+20,232496.861,2718195.817,4
苗栗縣,3.45E+20,232549.641,2718210.064,4
苗栗縣,3.45E+20,232513.328,2718056.943,4
苗栗縣,3.45E+20,232507.748,2718109.792,4
苗栗縣,3.45E+20,232510.298,2718084.552,4
苗栗縣,3.45E+20,232446.241,2718237.309,4
苗栗縣,3.45E+20,232621.215,2718095.647,4
苗栗縣,3.45E+20,232455.123,2718243.105,4
苗栗縣,3.45E+20,232329.514,2718191.735,4
苗栗縣,3.45E+20,232426.199,2717843.915,4
苗栗縣,3.45E+20,232559.019,2718035.195,4
苗栗縣,3.45E+20,232526.309,2717822.794,4
苗栗縣,3.45E+20,232812.034,2718575.5,0
苗栗縣,3.45E+20,232499.04,2718177.326,4
苗栗縣,3.45E+20,232734.418,2718310.995,0
苗栗縣,3.45E+20,232567.79,2718088.058,0
苗栗縣,3.45E+20,232728.042,2718170.996,0
苗栗縣,3.45E+20,232342.621,2718207.582,0
苗栗縣,3.45E+20,232613.444,2718301.81,0
苗栗縣,3.45E+20,232627.363,2718064.918,4
苗栗縣,3.45E+20,232463.583,2717967.4,4
苗栗縣,3.45E+20,232896.575,2718379.523,4
苗栗縣,3.45E+20,232834.358,2718443.91,4
苗栗縣,3.45E+20,232821.802,2718350.51,4
苗栗縣,3.45E+20,232985.724,2718535.352,0
苗栗縣,3.45E+20,232762.613,2718637.735,0
苗栗縣,3.45E+20,231776.168,2716055.414,4
苗栗縣,3.45E+20,231810.288,2716065.641,4
苗栗縣,3.45E+20,232372.777,2715576,4
苗栗縣,3.45E+20,231860.942,2715543.211,4
苗栗縣,3.45E+20,231666.545,2715727.461,4
苗栗縣,3.45E+20,231687.85,2715535.882,4
苗栗縣,3.45E+20,231765.111,2715639.003,4
苗栗縣,3.45E+20,231810.952,2715590.053,4
苗栗縣,3.45E+20,231686.187,2715709.63,4
苗栗縣,3.45E+20,232035.326,2715574.327,4
苗栗縣,3.45E+20,231930.89,2715480.929,4
苗栗縣,3.45E+20,231860.454,2715536.312,4
苗栗縣,3.45E+20,231636.836,2715614.795,4
苗栗縣,3.45E+20,231995.616,2715996.624,4
苗栗縣,3.45E+20,231435.725,2715871.065,4
苗栗縣,3.45E+20,231964.926,2715924.057,4
苗栗縣,3.45E+20,231710.638,2715766.268,4
苗栗縣,3.45E+20,231574.219,2715749.861,4
苗栗縣,3.45E+20,232047.704,2715745.087,4
苗栗縣,3.45E+20,232129.575,2715803.351,4
苗栗縣,3.45E+20,232214.392,2715847.734,4
苗栗縣,3.45E+20,232220.295,2715847.978,4
苗栗縣,3.45E+20,231584.68,2715771.156,4
苗栗縣,3.45E+20,231572.374,2715755.223,4
苗栗縣,3.45E+20,232014.67,2716022.524,4
苗栗縣,3.45E+20,231547.27,2715868.654,4
苗栗縣,3.45E+20,231396.402,2715850.228,4
苗栗縣,3.45E+20,232151.924,2715907.223,4
苗栗縣,3.45E+20,232187.371,2715609.959,4
苗栗縣,3.45E+20,232244.904,2715684.903,4
苗栗縣,3.45E+20,231716.014,2715762.504,4
苗栗縣,3.45E+20,231926.599,2715836.164,4
苗栗縣,3.45E+20,231708.605,2715274.188,4
苗栗縣,3.45E+20,232232.401,2715216.021,4
苗栗縣,3.45E+20,232092.873,2715548.747,0
苗栗縣,3.45E+20,232230.854,2715202.467,0
苗栗縣,3.45E+20,232238.443,2715210.151,0
苗栗縣,3.45E+20,232232.238,2715413.993,0
苗栗縣,3.45E+20,231596.816,2715260.924,4
苗栗縣,3.45E+20,231765.961,2715484.56,4
苗栗縣,3.45E+20,231381.139,2715772.65,4
苗栗縣,3.45E+20,231885.376,2715755.847,4
苗栗縣,3.45E+20,231626.479,2715210.285,4
苗栗縣,3.45E+20,231846.721,2714920.554,4
苗栗縣,3.45E+20,231943.468,2715073.322,0
苗栗縣,3.45E+20,232121.484,2715116.804,4
苗栗縣,3.45E+20,231793.192,2715050.621,4
苗栗縣,3.45E+20,231649.473,2715212.537,0
苗栗縣,3.45E+20,232878.617,2719931.948,4
苗栗縣,3.45E+20,232362.28,2719774.943,4
苗栗縣,3.45E+20,232372.635,2719792.833,4
苗栗縣,3.45E+20,232365.345,2719814.511,4
苗栗縣,3.45E+20,232372.889,2719846.584,4
苗栗縣,3.45E+20,232364.758,2719887.801,4
苗栗縣,3.45E+20,232372.384,2719909.145,4
苗栗縣,3.45E+20,232150.152,2719913.487,4
苗栗縣,3.45E+20,232364.595,2719554.224,4
苗栗縣,3.45E+20,231749.095,2720324.109,4
苗栗縣,3.45E+20,231738.983,2720245.682,4
苗栗縣,3.45E+20,231718.291,2720113.735,4
苗栗縣,3.45E+20,231948.221,2719835.228,4
苗栗縣,3.45E+20,232639.732,2720502.084,4
苗栗縣,3.45E+20,232289.429,2719531.177,4
苗栗縣,3.45E+20,232132.949,2720036.825,4
苗栗縣,3.45E+20,232134.409,2720039.124,4
苗栗縣,3.45E+20,232373.605,2719636.474,4
苗栗縣,3.45E+20,232364.974,2720004.882,4
苗栗縣,3.45E+20,232378.123,2719554.642,4
苗栗縣,3.45E+20,232463.918,2719564.786,4
苗栗縣,3.45E+20,232812.094,2719866.986,4
苗栗縣,3.45E+20,231612.641,2720620.907,0
苗栗縣,3.45E+20,232162.5,2719904.151,0
苗栗縣,3.45E+20,232752.437,2720240.248,0
苗栗縣,3.45E+20,232278.531,2720078.555,4
苗栗縣,3.45E+20,232229.467,2720643.511,0
苗栗縣,3.45E+20,232292.409,2719970.049,0
苗栗縣,3.45E+20,232283.548,2719927.089,4
苗栗縣,3.45E+20,232291.362,2719642.567,4
苗栗縣,3.45E+20,232437.011,2719510.761,4
苗栗縣,3.45E+20,232359.895,2719493.227,4
苗栗縣,3.45E+20,232376.339,2719411.794,4
苗栗縣,3.45E+20,232307.514,2719055.462,4
苗栗縣,3.45E+20,232380.049,2718955.191,4
苗栗縣,3.45E+20,232245.182,2718957.781,4
苗栗縣,3.45E+20,232321.39,2718974.428,4
苗栗縣,3.45E+20,232516.993,2719460.856,4
苗栗縣,3.45E+20,232502.894,2718951.172,4
苗栗縣,3.45E+20,232686.708,2718972.812,4
苗栗縣,3.45E+20,232895.751,2719439.842,4
苗栗縣,3.45E+20,232749.302,2718795.61,4
苗栗縣,3.45E+20,232635.689,2718828.537,4
苗栗縣,3.45E+20,232361.349,2718964.928,4
苗栗縣,3.45E+20,232360.791,2719480.955,4
苗栗縣,3.45E+20,232366.963,2719326.022,4
苗栗縣,3.45E+20,232893.112,2718910.108,4
苗栗縣,3.45E+20,232849.371,2718769.85,4
苗栗縣,3.45E+20,232452.479,2718618.772,4
苗栗縣,3.45E+20,232395.174,2718751.244,4
苗栗縣,3.45E+20,232379.859,2718647.301,4
苗栗縣,3.45E+20,232608.744,2718825.391,4
苗栗縣,3.45E+20,232703.518,2718873.811,4
苗栗縣,3.45E+20,232782.72,2718935.288,4
苗栗縣,3.45E+20,232504.781,2719289.119,4
苗栗縣,3.45E+20,232543.397,2718588.547,4
苗栗縣,3.45E+20,232452.055,2718770.43,4
苗栗縣,3.45E+20,232589.8,2718728.2,0
苗栗縣,3.45E+20,232283.2,2718795,0
苗栗縣,3.45E+20,232139.028,2719486.421,0
苗栗縣,3.45E+20,232269.338,2719485.135,0
苗栗縣,3.45E+20,232232.711,2719249.407,0
苗栗縣,3.45E+20,231714.18,2719475.033,0
苗栗縣,3.45E+20,231693.114,2719653.112,0
苗栗縣,3.45E+20,231749.054,2719129.766,0
苗栗縣,3.45E+20,232236.384,2718860.301,0
苗栗縣,3.45E+20,232214.475,2719234.688,0
苗栗縣,3.45E+20,232231.513,2719361.425,0
苗栗縣,3.45E+20,232077.261,2718807.283,0
苗栗縣,3.45E+20,232151.181,2718806.385,0
苗栗縣,3.45E+20,232379.729,2718750.11,0
苗栗縣,3.45E+20,232521.875,2718725.273,0
苗栗縣,3.45E+20,232582.387,2718702.432,0
苗栗縣,3.45E+20,232209.81,2719155.915,0
苗栗縣,3.45E+20,232488.292,2718731.852,0
苗栗縣,3.45E+20,232488.314,2718952.586,4
苗栗縣,3.45E+20,228578.014,2720146.143,0
苗栗縣,3.45E+20,228510.979,2719989.426,0
苗栗縣,3.45E+20,228949.314,2719740.118,0
苗栗縣,3.45E+20,230284.916,2718833.796,4
苗栗縣,3.45E+20,230129.469,2719139.818,4
苗栗縣,3.45E+20,230280.274,2718622.2,4
苗栗縣,3.45E+20,229724.596,2719534.468,4
苗栗縣,3.45E+20,229475.606,2719848.689,4
苗栗縣,3.45E+20,229411.102,2720053.956,4
苗栗縣,3.45E+20,229934.04,2719090.804,4
苗栗縣,3.45E+20,229763.246,2719432.658,4
苗栗縣,3.45E+20,229946.814,2719198.619,4
苗栗縣,3.45E+20,229582.043,2719724.737,4
苗栗縣,3.45E+20,229843.164,2718669.389,0
苗栗縣,3.45E+20,229832.745,2718791.194,0
苗栗縣,3.45E+20,230168.806,2718608.925,0
苗栗縣,3.45E+20,229460.454,2719905.284,4
苗栗縣,3.45E+20,229922.623,2720061.216,4
苗栗縣,3.45E+20,230276.94,2718978.421,4
苗栗縣,3.45E+20,230029.57,2719162.21,4
苗栗縣,3.45E+20,229784.051,2719401.039,4
苗栗縣,3.45E+20,230393.6,2718453.915,4
苗栗縣,3.45E+20,230362.832,2718484.763,4
苗栗縣,3.45E+20,230140.954,2718377.766,4
苗栗縣,3.45E+20,230255.704,2718391.825,4
苗栗縣,3.45E+20,229906.154,2717951.476,4
苗栗縣,3.45E+20,229856.117,2718015.74,0
苗栗縣,3.45E+20,228217.88,2719551.323,4
苗栗縣,3.45E+20,228176.109,2719569.175,4
苗栗縣,3.45E+20,228288.031,2719750.036,4
苗栗縣,3.45E+20,229674.832,2717945.574,4
苗栗縣,3.45E+20,229613.76,2718129.921,4
苗栗縣,3.45E+20,231554.677,2716255.626,4
苗栗縣,3.45E+20,231439.712,2716336.186,4
苗栗縣,3.45E+20,231723.888,2716139.144,4
苗栗縣,3.45E+20,231712.327,2716144.833,4
苗栗縣,3.45E+20,231726.164,2716144.762,4
苗栗縣,3.45E+20,231523.76,2716402.715,4
苗栗縣,3.45E+20,231466.891,2716114.018,4
苗栗縣,3.45E+20,231436.597,2716340.925,4
苗栗縣,3.45E+20,231633.87,2716318.429,4
苗栗縣,3.45E+20,231407.273,2716211.798,4
苗栗縣,3.45E+20,231527.179,2716408.922,4
苗栗縣,3.45E+20,231479.222,2716370.296,4
苗栗縣,3.45E+20,231496.602,2716466.53,4
苗栗縣,3.45E+20,231430.643,2716337.322,4
苗栗縣,3.45E+20,231513.341,2716289.944,4
苗栗縣,3.45E+20,231471.917,2716320.243,4
苗栗縣,3.45E+20,231542.208,2716242.062,4
苗栗縣,3.45E+20,231646.091,2716174.287,4
苗栗縣,3.45E+20,231594.549,2716354.685,4
苗栗縣,3.45E+20,231520.397,2716290.379,4
苗栗縣,3.45E+20,231425.157,2716202.996,4
苗栗縣,3.45E+20,231342.578,2716104.495,4
苗栗縣,3.45E+20,231344.23,2716083.263,4
苗栗縣,3.45E+20,231389.58,2716178.271,0
苗栗縣,3.45E+20,231549.259,2716300.251,0
苗栗縣,3.45E+20,231359.886,2716102.946,0
苗栗縣,3.45E+20,231477.796,2716179.04,0
苗栗縣,3.45E+20,231718.424,2716213.039,0
苗栗縣,3.45E+20,231518.645,2716405.638,0
苗栗縣,3.45E+20,229703.339,2717444.949,4
苗栗縣,3.45E+20,230217.618,2717442.521,4
苗栗縣,3.45E+20,230041.907,2717912.326,4
苗栗縣,3.45E+20,230021.575,2716853.495,4
苗栗縣,3.45E+20,230045.245,2716845.257,4
苗栗縣,3.45E+20,230296.209,2717349.391,4
苗栗縣,3.45E+20,230276.772,2717398.352,4
苗栗縣,3.45E+20,230196.236,2717116.323,4
苗栗縣,3.45E+20,230145.673,2716812.313,4
苗栗縣,3.45E+20,230299.482,2717308.411,4
苗栗縣,3.45E+20,230461.524,2716668.044,4
苗栗縣,3.45E+20,230422.262,2715742.637,4
苗栗縣,3.45E+20,230436.017,2715867.248,4
苗栗縣,3.45E+20,230122.812,2716001.286,4
苗栗縣,3.45E+20,230190.958,2716016.237,4
苗栗縣,3.45E+20,230236.011,2716140.632,4
苗栗縣,3.45E+20,230156.856,2716001.145,4
苗栗縣,3.45E+20,230463.578,2716163.729,4
苗栗縣,3.45E+20,230020.262,2715991.822,4
苗栗縣,3.45E+20,230541.133,2716475.417,4
苗栗縣,3.45E+20,230459.446,2716404.954,4
苗栗縣,3.45E+20,229990.707,2716778.979,4
苗栗縣,3.45E+20,230432.941,2716759.699,4
苗栗縣,3.45E+20,230503.336,2716184.006,0
苗栗縣,3.45E+20,230556.493,2716403.916,0
苗栗縣,3.45E+20,230487.063,2716147.039,0
苗栗縣,3.45E+20,230434.375,2716030.919,0
苗栗縣,3.45E+20,230526.084,2716280.264,0
苗栗縣,3.45E+20,230535.915,2716438.345,4
苗栗縣,3.45E+20,230553.627,2716435.761,0
苗栗縣,3.45E+20,229894.529,2716739.589,0
苗栗縣,3.45E+20,230383.132,2717060.095,4
苗栗縣,3.45E+20,230351.467,2717426.908,4
苗栗縣,3.45E+20,233750.835,2718629.904,0
苗栗縣,3.45E+20,233586.779,2718728.957,4
苗栗縣,3.45E+20,233511.336,2718884.737,4
苗栗縣,3.45E+20,233893.081,2718657.547,4
苗栗縣,3.45E+20,233215.979,2718472.157,4
苗栗縣,3.45E+20,233014.418,2719025.59,4
苗栗縣,3.45E+20,233936.054,2718516.012,4
苗栗縣,3.45E+20,233472.151,2718434.586,4
苗栗縣,3.45E+20,233113.078,2718426.44,4
苗栗縣,3.45E+20,233188.234,2718676.962,4
苗栗縣,3.45E+20,233068.199,2718793.997,4
苗栗縣,3.45E+20,234021.713,2718816.458,4
苗栗縣,3.45E+20,233088.572,2718913.318,4
苗栗縣,3.45E+20,233338.584,2718490.708,4
苗栗縣,3.45E+20,233337.868,2718468.639,4
苗栗縣,3.45E+20,233481.222,2718537.959,4
苗栗縣,3.45E+20,233487.15,2718484.92,4
苗栗縣,3.45E+20,233576.222,2718458.355,4
苗栗縣,3.45E+20,233052.591,2718366.72,4
苗栗縣,3.45E+20,233181.353,2718514.341,4
苗栗縣,3.45E+20,233104.335,2718296.228,4
苗栗縣,3.45E+20,233382.248,2718197.632,4
苗栗縣,3.45E+20,233335.211,2718197.747,4
苗栗縣,3.45E+20,233807.15,2718091.05,4
苗栗縣,3.45E+20,233402.48,2718614.299,4
苗栗縣,3.45E+20,233468.304,2718683.913,4
苗栗縣,3.45E+20,232892.245,2719210.28,0
苗栗縣,3.45E+20,233052.986,2718185.043,0
苗栗縣,3.45E+20,233638.937,2719027.207,4
苗栗縣,3.45E+20,233086.171,2718509.815,0
苗栗縣,3.45E+20,233097.732,2718550.781,0
苗栗縣,3.45E+20,233979.316,2718464.024,0
苗栗縣,3.45E+20,233938.314,2718295.756,0
苗栗縣,3.45E+20,233387.554,2718496.009,0
苗栗縣,3.45E+20,233880.166,2718088.894,0
苗栗縣,3.45E+20,233620.105,2718919.509,4
苗栗縣,3.45E+20,233416.411,2719200.281,4
